Files already downloaded and verified
Files already downloaded and verified
Taskcla:  [(0, 10), (1, 10), (2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (9, 10)]
Number of clients each task:  [10, 10, 10, 10, 10, 10, 10, 10, 10, 10]
************************************************************************************************************
Task  0
************************************************************************************************************
 Epoch: 50 | Train: time= 11.0s | Valid: time=  4.8s loss=0.573, TAw acc=  0.0% |
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=17.459 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 75.3% <<<
>>> Test on task  1 : loss=16.837 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 60.9% <<<
>>> Test on task  2 : loss=17.270 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 83.6% <<<
>>> Test on task  3 : loss=16.757 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 71.6% <<<
>>> Test on task  4 : loss=15.506 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 87.5% <<<
>>> Test on task  5 : loss=15.336 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 75.6% <<<
>>> Test on task  6 : loss=14.828 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 83.0% <<<
>>> Test on task  7 : loss=12.795 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 77.0% <<<
>>> Test on task  8 : loss=0.590 | TAw acc=  0.0%, forg=  0.0%| TAg acc=: 82.0%, forg=  0.0% <<<
Save at ./results/20241205_der_csl_noexem/cifar100/cifar100_icarl_der_split_dp_noexem_grow_csl_1
************************************************************************************************************
Task  9
************************************************************************************************************
 Epoch: 1 | Train: time= 11.6s | Valid: time=  5.2s loss=2.051, TAw acc=  0.0% |
 Epoch: 2 | Train: time= 10.8s | Valid: time=  4.8s loss=1.389, TAw acc=  0.0% |
 Epoch: 3 | Train: time= 11.0s | Valid: time=  5.1s loss=1.217, TAw acc=  0.0% |
 Epoch: 4 | Train: time= 11.0s | Valid: time=  4.7s loss=1.372, TAw acc=  0.0% |
 Epoch: 5 | Train: time= 10.9s | Valid: time=  4.8s loss=1.273, TAw acc=  0.0% |
 Epoch: 6 | Train: time= 11.2s | Valid: time=  4.8s loss=0.890, TAw acc=  0.0% |
 Epoch: 7 | Train: time= 11.3s | Valid: time=  4.8s loss=1.085, TAw acc=  0.0% |
 Epoch: 8 | Train: time= 11.3s | Valid: time=  5.1s loss=0.946, TAw acc=  0.0% |
 Epoch: 9 | Train: time= 11.0s | Valid: time=  4.8s loss=1.191, TAw acc=  0.0% |
 Epoch: 10 | Train: time= 10.9s | Valid: time=  5.2s loss=0.953, TAw acc=  0.0% |
 Epoch: 11 | Train: time= 11.1s | Valid: time=  4.7s loss=1.023, TAw acc=  0.0% |
 Epoch: 12 | Train: time= 11.0s | Valid: time=  5.0s loss=1.208, TAw acc=  0.0% |
 Epoch: 13 | Train: time= 11.5s | Valid: time=  4.8s loss=0.977, TAw acc=  0.0% |
 Epoch: 14 | Train: time= 11.1s | Valid: time=  4.8s loss=0.994, TAw acc=  0.0% |
 Epoch: 15 | Train: time= 10.9s | Valid: time=  4.9s loss=0.903, TAw acc=  0.0% |
 Epoch: 16 | Train: time= 11.0s | Valid: time=  4.8s loss=1.080, TAw acc=  0.0% |
 Epoch: 17 | Train: time= 10.9s | Valid: time=  5.0s loss=3.213, TAw acc=  0.0% |
 Epoch: 18 | Train: time= 10.9s | Valid: time=  4.7s loss=0.927, TAw acc=  0.0% |
 Epoch: 19 | Train: time= 10.7s | Valid: time=  5.0s loss=0.808, TAw acc=  0.0% |
 Epoch: 20 | Train: time= 10.7s | Valid: time=  4.6s loss=0.925, TAw acc=  0.0% |
 Epoch: 21 | Train: time= 11.0s | Valid: time=  4.9s loss=1.763, TAw acc=  0.0% |
 Epoch: 22 | Train: time= 11.2s | Valid: time=  5.0s loss=1.032, TAw acc=  0.0% |
 Epoch: 23 | Train: time= 10.9s | Valid: time=  4.8s loss=0.846, TAw acc=  0.0% |
 Epoch: 24 | Train: time= 11.0s | Valid: time=  5.2s loss=1.188, TAw acc=  0.0% |
 Epoch: 25 | Train: time= 10.9s | Valid: time=  4.6s loss=0.911, TAw acc=  0.0% |
 Epoch: 26 | Train: time= 11.2s | Valid: time=  5.2s loss=1.057, TAw acc=  0.0% |
 Epoch: 27 | Train: time= 11.0s | Valid: time=  4.8s loss=0.686, TAw acc=  0.0% |
 Epoch: 28 | Train: time= 10.7s | Valid: time=  5.0s loss=0.877, TAw acc=  0.0% |
 Epoch: 29 | Train: time= 11.1s | Valid: time=  5.0s loss=0.898, TAw acc=  0.0% |
 Epoch: 30 | Train: time= 11.2s | Valid: time=  4.9s loss=1.079, TAw acc=  0.0% |
 Epoch: 31 | Train: time= 11.3s | Valid: time=  5.2s loss=0.755, TAw acc=  0.0% |
 Epoch: 32 | Train: time= 11.3s | Valid: time=  5.1s loss=0.979, TAw acc=  0.0% |
 Epoch: 33 | Train: time= 10.6s | Valid: time=  4.7s loss=1.401, TAw acc=  0.0% |
 Epoch: 34 | Train: time= 10.9s | Valid: time=  4.6s loss=0.860, TAw acc=  0.0% |
 Epoch: 35 | Train: time= 10.6s | Valid: time=  4.7s loss=0.648, TAw acc=  0.0% |
 Epoch: 36 | Train: time= 10.8s | Valid: time=  4.9s loss=0.696, TAw acc=  0.0% |
 Epoch: 37 | Train: time= 11.3s | Valid: time=  4.8s loss=0.683, TAw acc=  0.0% |
 Epoch: 38 | Train: time= 10.5s | Valid: time=  4.8s loss=0.655, TAw acc=  0.0% |
 Epoch: 39 | Train: time= 10.9s | Valid: time=  4.9s loss=0.683, TAw acc=  0.0% |
 Epoch: 40 | Train: time= 10.7s | Valid: time=  5.0s loss=0.658, TAw acc=  0.0% |
 Epoch: 41 | Train: time= 10.6s | Valid: time=  4.6s loss=0.695, TAw acc=  0.0% |
 Epoch: 42 | Train: time= 11.1s | Valid: time=  4.8s loss=0.671, TAw acc=  0.0% |
 Epoch: 43 | Train: time= 10.9s | Valid: time=  4.6s loss=0.636, TAw acc=  0.0% |
 Epoch: 44 | Train: time= 10.6s | Valid: time=  4.7s loss=0.707, TAw acc=  0.0% |
 Epoch: 45 | Train: time= 10.7s | Valid: time=  4.8s loss=0.681, TAw acc=  0.0% |
 Epoch: 46 | Train: time= 10.8s | Valid: time=  4.8s loss=0.669, TAw acc=  0.0% |
 Epoch: 47 | Train: time= 10.8s | Valid: time=  5.0s loss=0.659, TAw acc=  0.0% |
 Epoch: 48 | Train: time= 10.8s | Valid: time=  4.8s loss=0.693, TAw acc=  0.0% |
 Epoch: 49 | Train: time= 11.0s | Valid: time=  4.7s loss=0.680, TAw acc=  0.0% |
 Epoch: 50 | Train: time= 10.9s | Valid: time=  4.6s loss=0.650, TAw acc=  0.0% |
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=17.114 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 75.3% <<<
>>> Test on task  1 : loss=16.260 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 60.9% <<<
>>> Test on task  2 : loss=16.713 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 83.6% <<<
>>> Test on task  3 : loss=15.606 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 71.6% <<<
>>> Test on task  4 : loss=14.986 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 87.5% <<<
>>> Test on task  5 : loss=14.314 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 75.6% <<<
>>> Test on task  6 : loss=15.079 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 83.0% <<<
>>> Test on task  7 : loss=12.779 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 77.0% <<<
>>> Test on task  8 : loss=11.467 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 82.0% <<<
>>> Test on task  9 : loss=0.579 | TAw acc=  0.0%, forg=  0.0%| TAg acc=: 80.1%, forg=  0.0% <<<
Save at ./results/20241205_der_csl_noexem/cifar100/cifar100_icarl_der_split_dp_noexem_grow_csl_1
************************************************************************************************************
TAw Acc
	 0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00% 
	 0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00% 	Avg.: 0.00% 
	 0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00% 	Avg.: 0.00% 
	 0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00% 	Avg.: 0.00% 
	 0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00% 	Avg.: 0.00% 
	 0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00% 	Avg.: 0.00% 
	 0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00% 	Avg.: 0.00% 
	 0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00% 	Avg.: 0.00% 
	 0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00% 	Avg.: 0.00% 
	 0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00% 	Avg.: 0.00% 
TAw Acc result
 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	
************************************************************************************************************
TAg Acc
	75.31%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00% 	Avg.:75.31% 
	 0.00% 60.94%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00% 	Avg.:30.47% 
	 0.00%  0.00% 83.59%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00% 	Avg.:27.86% 
	 0.00%  0.00%  0.00% 71.56%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00% 	Avg.:17.89% 
	 0.00%  0.00%  0.00%  0.00% 87.50%  0.00%  0.00%  0.00%  0.00%  0.00% 	Avg.:17.50% 
	 0.00%  0.00%  0.00%  0.00%  0.00% 75.62%  0.00%  0.00%  0.00%  0.00% 	Avg.:12.60% 
	 0.00%  0.00%  0.00%  0.00%  0.00%  0.00% 83.05%  0.00%  0.00%  0.00% 	Avg.:11.86% 
	 0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00% 76.95%  0.00%  0.00% 	Avg.: 9.62% 
	 0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00% 81.95%  0.00% 	Avg.: 9.11% 
	 0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00% 80.08% 	Avg.: 8.01% 
TAg Acc result
75.31	30.47	27.86	17.89	17.50	12.60	11.86	 9.62	 9.11	 8.01	
************************************************************************************************************
TAw Forg
	 0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00% 
	 0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00% 	Avg.: 0.00% 
	 0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00% 	Avg.: 0.00% 
	 0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00% 	Avg.: 0.00% 
	 0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00% 	Avg.: 0.00% 
	 0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00% 	Avg.: 0.00% 
	 0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00% 	Avg.: 0.00% 
	 0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00% 	Avg.: 0.00% 
	 0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00% 	Avg.: 0.00% 
	 0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00% 	Avg.: 0.00% 
TAw Forg result
 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	
************************************************************************************************************
TAg Forg
	 0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00% 
	75.31%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00% 	Avg.:75.31% 
	75.31% 60.94%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00% 	Avg.:68.12% 
	75.31% 60.94% 83.59%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00% 	Avg.:73.28% 
	75.31% 60.94% 83.59% 71.56%  0.00%  0.00%  0.00%  0.00%  0.00%  0.00% 	Avg.:72.85% 
	75.31% 60.94% 83.59% 71.56% 87.50%  0.00%  0.00%  0.00%  0.00%  0.00% 	Avg.:75.78% 
	75.31% 60.94% 83.59% 71.56% 87.50% 75.62%  0.00%  0.00%  0.00%  0.00% 	Avg.:75.76% 
	75.31% 60.94% 83.59% 71.56% 87.50% 75.62% 83.05%  0.00%  0.00%  0.00% 	Avg.:76.80% 
	75.31% 60.94% 83.59% 71.56% 87.50% 75.62% 83.05% 76.95%  0.00%  0.00% 	Avg.:76.82% 
	75.31% 60.94% 83.59% 71.56% 87.50% 75.62% 83.05% 76.95% 81.95%  0.00% 	Avg.:77.39% 
TAg Forg result
75.31	68.12	73.28	72.85	75.78	75.76	76.80	76.82	77.39	
************************************************************************************************************
[Elapsed time = 2.3 h]
Done!
